country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
in,448,219513,Bärenpark,2017,7.20625,7.03730,16
in,449,336986,Flamecraft,2022,7.37500,7.03714,8
in,450,171499,Cacao,2015,7.15909,7.03630,22
in,451,155969,Harbour,2015,7.48333,7.03382,6
in,452,180593,The Bloody Inn,2015,7.33333,7.03369,9
in,453,296912,Fort,2020,7.25000,7.02634,12
in,454,155703,Evolution,2014,7.23077,7.02456,13
in,455,176229,Tides of Time,2015,7.21429,7.02300,14
in,456,321304,Honey Scouts,2020,7.20000,7.02162,15
in,457,1219,Labyrinth,1986,7.31111,7.01510,9
in,458,269207,The Taverns of Tiefenthal,2019,7.23333,7.01180,12
in,459,156009,Port Royal,2014,7.12083,7.01019,24
in,460,216459,The Lost Expedition,2017,7.30000,7.00580,9
in,461,250458,Gùgōng,2018,7.28889,6.99651,9
in,462,150999,Valley of the Kings,2014,7.43333,6.99515,6
in,463,129622,Love Letter,2012,7.03281,6.99182,64
in,464,63628,The Manhattan Project,2012,7.31875,6.99102,8
in,465,1258,Phase 10,1982,7.22727,6.98921,11
in,466,251678,Railroad Ink: Blazing Red Edition,2018,7.25000,6.98830,10
in,467,158968,Maha Yodha,2014,7.27778,6.98721,9
in,467,245643,Luxor,2018,7.27778,6.98721,9
in,467,271512,5211,2019,7.27778,6.98721,9
in,470,46213,Telestrations,2009,7.20417,6.98636,12
in,471,197405,Tak,2017,7.31250,6.98590,8
in,472,159675,Fields of Arle,2014,7.35714,6.98429,7
in,473,37380,Roll Through the Ages: The Bronze Age,2008,7.41667,6.98226,6
in,473,161882,Irish Gauge,2014,7.41667,6.98226,6
in,475,160477,Onitama,2014,7.04167,6.97972,42
in,476,175117,Celestia,2015,7.21030,6.97458,11
in,477,770,Loot,1992,7.09091,6.97316,22
in,478,161417,Red7,2014,7.09048,6.96759,21
in,479,199042,Harry Potter: Hogwarts Battle,2016,7.15385,6.95680,13
in,480,9217,Saint Petersburg,2004,7.38333,6.95649,6
in,481,234277,Nusfjord,2017,7.32143,6.95575,7
in,482,305096,Endless Winter: Paleoamericans,2022,7.27500,6.95516,8
in,483,207336,Honshū,2016,7.20000,6.94577,10
in,484,160851,Lanterns: The Harvest Festival,2015,7.22222,6.94073,9
in,485,269144,Hadara,2019,7.25000,6.93466,8
in,486,367220,Sea Salt & Paper,2022,7.35000,6.93071,6
in,487,3955,BANG!,2002,7.12000,6.92698,13
in,488,45,Perudo,1800,7.33333,6.91782,6
in,488,268620,Similo,2019,7.33333,6.91782,6
in,488,299169,Spicy,2020,7.33333,6.91782,6
in,488,332944,Sobek: 2 Players,2021,7.33333,6.91782,6
in,492,183840,Oh My Goods!,2015,7.12500,6.91732,12
in,493,155362,Ca$h 'n Guns: Second Edition,2014,7.05556,6.91712,18
in,494,438,Scotland Yard,1983,6.98611,6.91690,36
in,495,197443,Fugitive,2017,7.22500,6.91417,8
in,496,181304,Mysterium,2015,7.00974,6.91411,26
in,497,2389,Othello,1883,7.02857,6.91047,21
in,498,168435,Between Two Cities,2015,7.06667,6.90228,15
in,499,196526,Coffee Roaster,2015,7.30833,6.89848,6
in,500,140,Pit,1903,7.06000,6.89631,15
in,501,1111,Taboo,1989,6.99400,6.89582,25
in,502,331905,Ettana: The Looms of Kanchi,2021,7.16667,6.89426,9
in,503,63268,Spot it!,2009,7.00000,6.88898,22
in,504,248861,Metro X,2018,7.18750,6.88342,8
in,505,72287,Mr. Jack Pocket,2010,7.10455,6.88340,11
in,506,2375,Sequence,1982,6.94368,6.87983,38
in,507,143175,Kashgar: Merchants of the Silk Road,2013,7.28333,6.87915,6
in,508,147949,One Night Ultimate Werewolf,2014,6.96429,6.87776,28
in,509,65244,Forbidden Island,2010,6.95312,6.87743,32
in,510,171668,The Grizzled,2015,7.05385,6.86871,13
in,511,111799,Cuba Libre,2013,7.20714,6.86440,7
in,512,291453,SCOUT,2019,7.10000,6.86073,10
in,513,300753,Cross Clues,2020,7.12222,6.85708,9
in,514,30869,Thebes,2007,7.25000,6.85337,6
in,515,320,Scrabble,1948,6.93704,6.84917,27
in,516,198454,When I Dream,2016,7.10000,6.83849,9
in,517,154458,Akrotiri,2014,7.04545,6.83246,11
in,518,97842,Last Will,2011,7.02500,6.83010,12
in,519,214887,CO₂: Second Chance,2018,7.21667,6.82759,6
in,520,11971,Cockroach Poker,2004,6.96875,6.82332,16
in,521,11,Bohnanza,1997,6.90741,6.82135,27
in,522,232043,Queendomino,2017,6.98571,6.81993,14
in,523,192074,Odin's Ravens (Second Edition),2016,6.93947,6.81754,19
in,524,102652,Sentinels of the Multiverse,2011,7.20000,6.81470,6
in,525,25669,Qwirkle,2006,6.96667,6.81277,15
in,526,157969,Sheriff of Nottingham,2014,6.87714,6.81126,35
in,527,141736,Sail to India,2013,7.06667,6.81060,9
in,528,8203,"Hey, That's My Fish!",2003,6.92000,6.80524,20
in,529,22345,Yspahan,2006,7.18333,6.80181,6
in,530,172242,Exploding Kittens: NSFW Deck,2015,6.91667,6.79059,18
in,531,43443,Castle Panic,2009,7.16667,6.78893,6
in,531,142992,Gravwell: Escape from the 9th Dimension,2013,7.16667,6.78893,6
in,531,200853,Habitats,2016,7.16667,6.78893,6
in,534,41114,The Resistance,2009,6.88727,6.78460,22
in,535,475,Taj Mahal,2000,7.15000,6.77604,6
in,536,34119,Tales of the Arabian Nights,2009,7.02222,6.77342,9
in,537,174660,New York 1901,2015,6.92000,6.77100,15
in,538,124708,Mice and Mystics,2012,7.07143,6.75594,7
in,538,284936,Café,2020,7.07143,6.75594,7
in,540,143986,CV,2013,7.00000,6.75483,9
in,541,116,Guillotine,1998,6.95455,6.75408,11
in,542,111417,The Great Heartland Hauling Co.,2013,6.98889,6.74554,9
in,543,1198,SET,1988,6.93182,6.73448,11
in,544,271460,UNO Flip!,2019,6.95000,6.73316,10
in,545,130176,Tales & Games: The Hare & the Tortoise,2011,7.04286,6.73310,7
in,546,46,Medici,1995,7.00000,6.72971,8
in,546,158435,Dogs of War,2014,7.00000,6.72971,8
in,548,681,Quarto,1991,7.08333,6.72448,6
in,548,182189,Treasure Hunter,2015,7.08333,6.72448,6
in,548,201825,Ex Libris,2017,7.08333,6.72448,6
in,548,310873,Carnegie,2022,7.08333,6.72448,6
in,552,147151,Concept,2013,6.90909,6.71489,11
in,552,318977,MicroMacro: Crime City,2020,6.90909,6.71489,11
in,554,826,Cartagena,2000,7.00000,6.69885,7
in,554,191977,The Castles of Burgundy: The Card Game,2016,7.00000,6.69885,7
in,556,242574,Century: Eastern Wonders,2018,6.80000,6.68431,18
in,557,180974,Potion Explosion,2015,6.88000,6.67363,10
in,558,25292,Merchants & Marauders,2010,6.88889,6.66188,9
in,559,142271,Anomia: Party Edition,2013,7.00000,6.66003,6
in,559,239472,Abomination: The Heir of Frankenstein,2019,7.00000,6.66003,6
in,561,73761,K2,2010,6.94286,6.65318,7
in,562,380914,Samachar,2023,6.94286,6.65318,7
in,563,244916,Drop It,2018,6.90000,6.64773,8
in,564,217449,NMBR 9,2017,6.98333,6.64714,6
in,565,143884,Machi Koro,2012,6.71852,6.64401,27
in,566,54,Tikal,1999,6.92857,6.64176,7
in,566,234190,Unstable Unicorns,2017,6.92857,6.64176,7
in,568,134352,Two Rooms and a Boom,2013,6.78462,6.63156,13
in,568,209778,Magic Maze,2017,6.78462,6.63156,13
in,570,122522,Smash Up,2012,6.79545,6.61691,11
in,571,252929,Planet,2018,6.75714,6.61686,14
in,572,346703,7 Wonders: Architects,2021,6.85000,6.60674,8
in,573,181345,Dr. Eureka,2015,6.80000,6.60559,10
in,574,277458,Kluster,2018,6.91667,6.59559,6
in,575,269725,Corinth,2019,6.85714,6.58467,7
in,576,103885,Star Wars: X-Wing Miniatures Game,2012,6.90000,6.58270,6
in,577,156336,Onirim (Second Edition),2014,6.81250,6.57600,8
in,577,329754,Hampi & the Sun Jewel,2021,6.81250,6.57600,8
in,579,9220,Saboteur,2004,6.64286,6.57533,28
in,580,320718,Hidden Leaders,2022,6.72917,6.57207,12
in,581,220988,Criss Cross,2017,6.77778,6.56893,9
in,582,63975,Mountain Goats,2010,6.72727,6.55813,11
in,583,255674,Imhotep: The Duel,2018,6.83333,6.53114,6
in,583,303057,Pan Am,2020,6.83333,6.53114,6
in,585,280131,Moon Base,2019,6.78571,6.52758,7
in,586,131366,Eight-Minute Empire,2012,6.75000,6.52476,8
in,587,342593,Namma Bengaluru,2021,6.70000,6.52055,10
in,588,240094,Maki Stack,2018,6.80000,6.50536,6
in,589,218333,Rhino Hero: Super Battle,2017,6.74286,6.49333,7
in,590,2453,Blokus,2000,6.57895,6.48755,19
in,591,160499,King of New York,2014,6.65000,6.47802,10
in,592,305985,Mountain Goats,2020,6.66667,6.47598,9
in,593,8098,Jungle Speed,1997,6.61667,6.47395,12
in,594,41,Can't Stop,1980,6.60417,6.46305,12
in,595,16992,Tsuro,2005,6.53529,6.43825,17
in,596,262477,Mercado de Lisboa,2021,6.61111,6.42951,9
in,597,318084,Furnace,2020,6.62500,6.42228,8
in,598,24068,Shadow Hunters,2005,6.64286,6.41341,7
in,598,233247,Civilization: A New Dawn,2017,6.64286,6.41341,7
in,600,163,Balderdash,1984,6.66667,6.40225,6
in,600,266083,L.L.A.M.A.,2019,6.66667,6.40225,6
in,602,624,Quoridor,1997,6.54545,6.40137,11
in,603,19237,Ca$h 'n Gun$,2005,6.56250,6.37104,8
in,604,119890,Agricola: All Creatures Big and Small,2012,6.53333,6.36444,9
in,605,283393,Aquatica,2019,6.50061,6.36270,11
in,606,227072,The Chameleon,2017,6.57143,6.35632,7
in,607,811,Rummikub,1977,6.50000,6.35046,10
in,607,205610,A Game of Thrones: Hand of the King,2016,6.50000,6.35046,10
in,609,40398,Monopoly Deal Card Game,2008,6.38400,6.34678,40
in,610,2281,Pictionary,1985,6.42105,6.34303,19
in,611,229741,Shadows in Kyoto,2017,6.50000,6.27336,6
in,612,253664,Taco Cat Goat Cheese Pizza,2018,6.34412,6.26499,17
in,613,279869,Nine Tiles Panic,2019,6.46667,6.24758,6
in,614,29223,Marrakech,2007,6.42857,6.24214,7
in,614,154246,La Isla,2014,6.42857,6.24214,7
in,616,244995,Illusion,2018,6.39286,6.21360,7
in,617,193308,Spyfall 2,2016,6.35714,6.18506,7
in,617,278751,In Front of the Elevators,2019,6.35714,6.18506,7
in,619,54137,Battle Sheep,2010,6.30000,6.18036,10
in,619,100423,Elder Sign,2011,6.30000,6.18036,10
in,621,292748,Trophies,2019,6.32500,6.17634,8
in,622,1294,Clue,1949,6.23684,6.17443,19
in,623,1269,Skip-Bo,1967,6.33333,6.14446,6
in,623,168679,Flip City,2014,6.33333,6.14446,6
in,623,283584,GrandBois,2019,6.33333,6.14446,6
in,626,172225,Exploding Kittens,2015,6.16719,6.13244,32
in,627,15818,Pickomino,2005,6.21111,6.09488,9
in,628,212765,Songbirds,2016,6.25000,6.08002,6
in,628,328557,Wilson & Shep,2021,6.25000,6.08002,6
in,630,150312,Welcome to the Dungeon,2013,6.15833,6.07419,12
in,631,62871,Zombie Dice,2010,6.21429,6.07088,7
in,631,203430,Fuji Flush,2016,6.21429,6.07088,7
in,633,241724,Villagers,2019,6.16667,6.01557,6
in,634,118247,Lucky Numbers,2012,6.12500,6.01238,8
in,635,155695,Age of War,2014,6.11111,6.01123,9
in,636,67877,Anomia,2010,6.08000,5.99326,10
in,637,191925,Bandido,2016,6.07143,5.95670,7
in,637,194626,Happy Salmon,2016,6.07143,5.95670,7
in,639,139030,Mascarade,2013,6.00000,5.92523,10
in,640,175324,Fog of Love,2017,6.00000,5.90990,8
in,641,2243,Yahtzee,1956,6.00000,5.89962,7
in,642,216482,High Tide,2016,5.94444,5.87180,9
in,643,181,Risk,1959,5.88049,5.86484,41
in,644,228504,Cat Lady,2017,5.91875,5.84329,8
in,645,2452,Jenga,1983,5.87875,5.84125,16
in,646,2425,Battleship,1931,5.85714,5.81729,14
in,647,2392,Mastermind,1971,5.83333,5.75779,6
in,647,182848,Samrat: Rise of The Delhi Sultanate,2015,5.83333,5.75779,6
in,649,2223,UNO,1971,5.74531,5.73253,32
in,650,2381,Scattergories,1988,5.78571,5.72835,7
in,651,5072,Carrom,,5.75000,5.69334,6
in,652,2083,Checkers,1150,5.67857,5.64272,7
in,653,76065,Pictionary Card Game,2009,5.66667,5.62889,6
in,654,112373,BraveRats,2011,5.62500,5.60248,8
in,655,2719,Connect Four,1974,5.57143,5.55709,7
in,656,50381,Cards Against Humanity,2009,5.48148,5.48261,27
in,657,74,Apples to Apples,1999,5.42857,5.44291,7
in,658,2921,The Game of Life,1960,5.36765,5.37416,34
in,659,7098,Monopoly: Deluxe Edition,1995,5.31818,5.34324,11
in,660,1927,Munchkin,2001,5.22222,5.24694,18
in,661,12692,Gloom,2005,5.14286,5.21456,7
in,662,4143,Guess Who?,1979,5.10000,5.19066,6
in,663,283853,Bruhaha,,4.85714,4.98621,7
in,664,1917,Stratego,1946,4.82000,4.92169,10
in,665,1406,Monopoly,1935,4.53125,4.58171,32
in,666,5432,Chutes and Ladders,-200,2.50000,3.17993,6
