country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
ae,425,297030,Tekhenu: Obelisk of the Sun,2020,6.93333,6.78799,9
ae,426,31627,Ticket to Ride: Nordic Countries,2007,7.00000,6.78286,6
ae,426,62227,"Labyrinth: The War on Terror, 2001 – ?",2010,7.00000,6.78286,6
ae,426,204516,878 Vikings: Invasions of England,2017,7.00000,6.78286,6
ae,429,296151,Viscounts of the West Kingdom,2020,6.93750,6.77557,8
ae,430,219513,Bärenpark,2017,6.89000,6.76185,10
ae,431,283393,Aquatica,2019,7.07500,6.75608,4
ae,432,5,Acquire,1963,6.96667,6.75435,6
ae,433,70919,Takenoko,2011,6.81250,6.74907,20
ae,434,10547,Betrayal at House on the Hill,2004,6.82353,6.74892,17
ae,435,2389,Othello,1883,7.00000,6.74676,5
ae,435,256226,Azul: Stained Glass of Sintra,2018,7.00000,6.74676,5
ae,435,316786,Tabannusi: Builders of Ur,2021,7.00000,6.74676,5
ae,438,69789,Ascension: Deckbuilding Game,2010,7.05000,6.73614,4
ae,439,195421,Near and Far,2017,6.87500,6.72011,8
ae,439,216734,Dice Throne: Season One,2018,6.87500,6.72011,8
ae,441,244992,The Mind,2018,6.78889,6.72005,18
ae,442,9220,Saboteur,2004,6.80769,6.71293,13
ae,443,242574,Century: Eastern Wonders,2018,6.91667,6.71159,6
ae,443,379078,Expeditions,2023,6.91667,6.71159,6
ae,445,181279,Fury of Dracula (Third/Fourth Edition),2015,6.81818,6.70676,11
ae,446,24480,The Pillars of the Earth,2006,6.95000,6.70520,5
ae,447,45,Perudo,1800,7.00000,6.69627,4
ae,447,7854,YINSH,2003,7.00000,6.69627,4
ae,447,63268,Spot it!,2009,7.00000,6.69627,4
ae,447,72225,CO₂,2012,7.00000,6.69627,4
ae,447,91514,Rhino Hero,2011,7.00000,6.69627,4
ae,447,124708,Mice and Mystics,2012,7.00000,6.69627,4
ae,447,146278,Tash-Kalar: Arena of Legends,2013,7.00000,6.69627,4
ae,447,172308,Broom Service,2015,7.00000,6.69627,4
ae,447,206051,Insider,2016,7.00000,6.69627,4
ae,447,224483,Exceed Fighting System,2016,7.00000,6.69627,4
ae,447,233020,Fireball Island: The Curse of Vul-Kar,2018,7.00000,6.69627,4
ae,447,307002,Regicide,2020,7.00000,6.69627,4
ae,447,318084,Furnace,2020,7.00000,6.69627,4
ae,460,215311,Downforce,2017,6.82500,6.67574,8
ae,461,97207,Dungeon Petz,2011,6.97000,6.67234,4
ae,462,176494,Isle of Skye: From Chieftain to King,2015,6.75000,6.66545,14
ae,463,102680,Trajan,2011,6.90000,6.66364,5
ae,463,245654,Railroad Ink: Deep Blue Edition,2018,6.90000,6.66364,5
ae,465,147949,One Night Ultimate Werewolf,2014,6.71429,6.65827,21
ae,466,306040,Merv: The Heart of the Silk Road,2020,6.81429,6.64776,7
ae,467,681,Quarto,1991,6.93750,6.64642,4
ae,468,290236,Canvas,2021,6.78750,6.64246,8
ae,469,20551,Shogun,2006,6.83333,6.64032,6
ae,469,43570,Friday,2011,6.83333,6.64032,6
ae,469,191189,Aeon's End,2016,6.83333,6.64032,6
ae,469,233262,Tidal Blades: Heroes of the Reef,2020,6.83333,6.64032,6
ae,469,269595,Copenhagen,2019,6.83333,6.64032,6
ae,474,104162,Descent: Journeys in the Dark (Second Edition),2012,6.75000,6.63475,10
ae,474,161417,Red7,2014,6.75000,6.63475,10
ae,476,172,For Sale,1997,6.77500,6.63137,8
ae,477,104006,Village,2011,6.78571,6.62281,7
ae,477,172081,Burgle Bros.,2015,6.78571,6.62281,7
ae,479,169654,Deep Sea Adventure,2014,6.73000,6.61660,10
ae,480,2653,Survive: Escape from Atlantis!,1982,6.67647,6.61015,17
ae,481,171273,FUSE,2015,6.75000,6.60919,8
ae,482,157969,Sheriff of Nottingham,2014,6.65000,6.59925,22
ae,483,155362,Ca$h 'n Guns: Second Edition,2014,6.67857,6.59886,14
ae,484,87890,Prêt-à-Porter,2010,6.87500,6.59658,4
ae,484,130877,Blood Bound,2013,6.87500,6.59658,4
ae,484,140933,Blueprints,2013,6.87500,6.59658,4
ae,484,293296,Splendor: Marvel,2020,6.87500,6.59658,4
ae,484,300327,The Castles of Tuscany,2020,6.87500,6.59658,4
ae,489,172225,Exploding Kittens,2015,6.63462,6.59196,26
ae,490,172242,Exploding Kittens: NSFW Deck,2015,6.70000,6.58936,10
ae,491,760,Battle Line,2000,6.80000,6.58052,5
ae,491,8098,Jungle Speed,1997,6.80000,6.58052,5
ae,493,140934,Arboretum,2015,6.65385,6.57024,13
ae,494,234477,Battle for Rokugan,2017,6.75000,6.56905,6
ae,495,40398,Monopoly Deal Card Game,2008,6.64286,6.56556,14
ae,496,191862,Imhotep,2016,6.70000,6.56482,8
ae,497,232405,Western Legends,2018,6.71429,6.56043,7
ae,498,132531,Roll for the Galaxy,2014,6.63571,6.55890,14
ae,499,27627,Talisman: Revised 4th Edition,2007,6.68750,6.55373,8
ae,500,92415,Skull,2011,6.60000,6.54125,18
ae,501,158899,Colt Express,2014,6.64500,6.53943,10
ae,502,41114,The Resistance,2009,6.61538,6.53456,13
ae,503,136888,Bruges,2013,6.66250,6.53155,8
ae,503,262543,Wavelength,2019,6.66250,6.53155,8
ae,505,37904,Formula D,2008,6.63000,6.52582,10
ae,506,270844,Imperial Settlers: Empires of the North,2019,6.62222,6.50843,9
ae,507,3955,BANG!,2002,6.61111,6.49844,9
ae,508,92828,Dixit: Odyssey,2011,6.64286,6.49805,7
ae,508,209778,Magic Maze,2017,6.64286,6.49805,7
ae,510,47,Chinatown,1999,6.66667,6.49778,6
ae,510,21763,Mr. Jack,2006,6.66667,6.49778,6
ae,512,21241,Neuroshima Hex! 3.0,2006,6.70000,6.49741,5
ae,512,25292,Merchants & Marauders,2010,6.70000,6.49741,5
ae,512,167400,Ashes Reborn: Rise of the Phoenixborn,2015,6.70000,6.49741,5
ae,512,232043,Queendomino,2017,6.70000,6.49741,5
ae,512,303057,Pan Am,2020,6.70000,6.49741,5
ae,517,2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1982,6.75000,6.49689,4
ae,517,6931,Katamino,1992,6.75000,6.49689,4
ae,517,29368,Last Night on Earth: The Zombie Game,2007,6.75000,6.49689,4
ae,517,54137,Battle Sheep,2010,6.75000,6.49689,4
ae,517,184921,Bunny Kingdom,2017,6.75000,6.49689,4
ae,517,248490,Atlantis Rising (Second Edition),2019,6.75000,6.49689,4
ae,517,253684,Spring Meadow,2018,6.75000,6.49689,4
ae,517,312804,Pendulum,2020,6.75000,6.49689,4
ae,525,65244,Forbidden Island,2010,6.52778,6.47289,18
ae,526,432,Take 5,1994,6.57143,6.43568,7
ae,526,8203,"Hey, That's My Fish!",2003,6.57143,6.43568,7
ae,526,160499,King of New York,2014,6.57143,6.43568,7
ae,529,163967,Tiny Epic Galaxies,2015,6.51455,6.42879,11
ae,530,318977,MicroMacro: Crime City,2020,6.58333,6.42651,6
ae,531,192457,Cry Havoc,2016,6.55714,6.42320,7
ae,532,123540,Tokaido,2012,6.48000,6.41786,15
ae,533,93260,Summoner Wars: Master Set,2011,6.60000,6.41429,5
ae,533,171668,The Grizzled,2015,6.60000,6.41429,5
ae,533,200077,Mint Works,2017,6.60000,6.41429,5
ae,533,232918,Fallout,2017,6.60000,6.41429,5
ae,537,39683,At the Gates of Loyang,2009,6.62500,6.39720,4
ae,537,43868,The Adventurers: The Temple of Chac,2009,6.62500,6.39720,4
ae,537,82168,Escape from the Aliens in Outer Space,2010,6.62500,6.39720,4
ae,537,90305,Cargo Noir,2011,6.62500,6.39720,4
ae,537,260300,Dungeon Mayhem,2018,6.62500,6.39720,4
ae,542,296912,Fort,2020,6.45455,6.37386,11
ae,543,2375,Sequence,1982,6.45000,6.36241,10
ae,544,154203,Imperial Settlers,2014,6.50000,6.35524,6
ae,544,188866,Awkward Guests: The Walton Case,2016,6.50000,6.35524,6
ae,544,224710,Zombicide: Green Horde,2018,6.50000,6.35524,6
ae,547,83195,Ghost Blitz,2010,6.50000,6.33117,5
ae,548,176920,Mission: Red Planet (Second Edition),2015,6.41111,6.31872,9
ae,549,143741,BANG! The Dice Game,2013,6.40000,6.31702,10
ae,550,46213,Telestrations,2009,6.42857,6.31092,7
ae,550,244228,Reef,2018,6.42857,6.31092,7
ae,552,133473,Sushi Go!,2013,6.34091,6.30380,22
ae,553,2392,Mastermind,1971,6.50000,6.29751,4
ae,553,41933,Arctic Scavengers,2009,6.50000,6.29751,4
ae,553,156546,Monikers,2015,6.50000,6.29751,4
ae,553,180593,The Bloody Inn,2015,6.50000,6.29751,4
ae,553,218417,Aeon's End: War Eternal,2017,6.50000,6.29751,4
ae,553,236305,Combo Fighter,2019,6.50000,6.29751,4
ae,553,319966,The King Is Dead: Second Edition,2020,6.50000,6.29751,4
ae,560,2397,Backgammon,-3000,6.41667,6.28397,6
ae,560,329465,Red Rising,2021,6.41667,6.28397,6
ae,562,143884,Machi Koro,2012,6.31250,6.26400,16
ae,563,182134,Evolution: Climate,2016,6.33333,6.24883,9
ae,564,175117,Celestia,2015,6.35714,6.24854,7
ae,564,224037,Codenames: Duet,2017,6.35714,6.24854,7
ae,564,291572,Oath: Chronicles of Empire & Exile,2021,6.35714,6.24854,7
ae,567,24068,Shadow Hunters,2005,6.40000,6.24806,5
ae,567,159675,Fields of Arle,2014,6.40000,6.24806,5
ae,567,183562,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,2015,6.40000,6.24806,5
ae,570,28023,Jamaica,2007,6.32000,6.24440,10
ae,571,300217,Merchants of the Dark Road,2022,6.35000,6.22695,6
ae,572,177524,ICECOOL,2016,6.31250,6.22097,8
ae,573,166384,Spyfall,2014,6.27273,6.20741,11
ae,574,129736,Cockroach Poker Royal,2012,6.37500,6.19782,4
ae,575,257305,SHASN,2021,6.28571,6.18616,7
ae,576,48726,Alien Frontiers,2010,6.30000,6.16494,5
ae,577,318184,Imperium: Classics,2021,6.26667,6.15568,6
ae,578,218603,Photosynthesis,2017,6.22222,6.14899,9
ae,579,133848,Euphoria: Build a Better Dystopia,2013,6.25000,6.14143,6
ae,579,181345,Dr. Eureka,2015,6.25000,6.14143,6
ae,579,194594,Dice Forge,2017,6.25000,6.14143,6
ae,582,195539,The Godfather: Corleone's Empire,2017,6.18750,6.11005,8
ae,582,256382,Disney Villainous: The Worst Takes it All,2018,6.18750,6.11005,8
ae,584,172287,Champions of Midgard,2015,6.15833,6.10696,12
ae,585,1111,Taboo,1989,6.14615,6.09933,13
ae,586,2394,Dominoes,1500,6.25000,6.09813,4
ae,586,34819,Pengoloo,2007,6.25000,6.09813,4
ae,586,200147,Kanagawa,2016,6.25000,6.09813,4
ae,586,206941,First Class: All Aboard the Orient Express!,2016,6.25000,6.09813,4
ae,586,226320,My Little Scythe,2017,6.25000,6.09813,4
ae,586,226520,Exit: The Game – The Sinister Mansion,2018,6.25000,6.09813,4
ae,586,267271,Egizia: Shifting Sands,2019,6.25000,6.09813,4
ae,593,177639,Raptor,2015,6.20000,6.08182,5
ae,594,193037,Dead of Winter: The Long Night,2016,6.14286,6.06141,7
ae,595,122522,Smash Up,2012,6.09091,6.04096,11
ae,596,33160,Endeavor,2009,6.17500,6.03832,4
ae,597,16992,Tsuro,2005,6.04545,5.99935,11
ae,598,257501,KeyForge: Call of the Archons,2018,6.08333,5.99889,6
ae,599,97786,Small World Underground,2011,6.10000,5.99870,5
ae,600,140603,Francis Drake,2013,6.12500,5.99844,4
ae,600,194880,Dream Home,2016,6.12500,5.99844,4
ae,602,27162,Kingsburg,2007,6.06250,5.94860,4
ae,603,5782,Coloretto,2003,6.00000,5.92762,6
ae,603,253664,Taco Cat Goat Cheese Pizza,2018,6.00000,5.92762,6
ae,605,193308,Spyfall 2,2016,6.00000,5.91559,5
ae,606,17223,World of Warcraft: The Boardgame,2005,6.00000,5.89876,4
ae,606,31481,Galaxy Trucker,2007,6.00000,5.89876,4
ae,606,66188,Fresco,2010,6.00000,5.89876,4
ae,606,168435,Between Two Cities,2015,6.00000,5.89876,4
ae,610,320,Scrabble,1948,5.90000,5.86312,10
ae,611,811,Rummikub,1977,5.90000,5.83247,5
ae,611,397598,Dune: Imperium – Uprising,2023,5.90000,5.83247,5
ae,613,18,RoboRally,1994,5.85714,5.81189,7
ae,613,12692,Gloom,2005,5.85714,5.81189,7
ae,615,163968,Elysium,2015,5.87500,5.79907,4
ae,615,241451,Aeon's End: Legacy,2019,5.87500,5.79907,4
ae,617,221194,Dinosaur Island,2017,5.82222,5.78955,9
ae,618,63888,Innovation,2010,5.83333,5.78508,6
ae,618,251678,Railroad Ink: Blazing Red Edition,2018,5.83333,5.78508,6
ae,620,197376,Charterstone,2017,5.81250,5.77730,8
ae,621,127024,Room 25,2013,5.80000,5.74935,5
ae,621,252929,Planet,2018,5.80000,5.74935,5
ae,623,2921,The Game of Life,1960,5.75000,5.69938,4
ae,623,156776,"Warhammer 40,000: Conquest",2014,5.75000,5.69938,4
ae,623,157403,Black Fleet,2014,5.75000,5.69938,4
ae,623,270972,Ringmaster: Welcome to the Big Top,2019,5.75000,5.69938,4
ae,627,160851,Lanterns: The Harvest Festival,2015,5.70000,5.66623,5
ae,628,130592,Clue,2012,5.66667,5.64254,6
ae,628,176396,Quadropolis,2016,5.66667,5.64254,6
ae,628,298638,Sheriff of Nottingham: 2nd Edition,2020,5.66667,5.64254,6
ae,631,2452,Jenga,1983,5.62500,5.61092,8
ae,632,113294,Escape: The Curse of the Temple,2012,5.58333,5.57127,6
ae,633,116,Guillotine,1998,5.55000,5.54276,6
ae,634,1513,The Republic of Rome,1990,5.37500,5.40031,4
ae,634,91312,Discworld: Ankh-Morpork,2011,5.37500,5.40031,4
ae,634,126042,Nations,2013,5.37500,5.40031,4
ae,634,198454,When I Dream,2016,5.37500,5.40031,4
ae,638,2719,Connect Four,1974,5.30000,5.33377,5
ae,639,163166,One Night Ultimate Werewolf: Daybreak,2015,5.25000,5.30062,4
ae,639,213893,Yamataï,2017,5.25000,5.30062,4
ae,641,147151,Concept,2013,5.26923,5.28595,13
ae,642,143986,CV,2013,5.18750,5.25078,4
ae,643,211534,Bears vs Babies,2017,5.20000,5.25065,5
ae,644,19237,Ca$h 'n Gun$,2005,5.12500,5.20093,4
ae,645,1927,Munchkin,2001,5.14286,5.18811,7
ae,646,181,Risk,1959,5.02500,5.04795,20
ae,647,128671,Spartacus: A Game of Blood and Treachery,2012,4.83333,4.92984,6
ae,648,1406,Monopoly,1935,4.86111,4.89523,18
ae,649,2223,UNO,1971,4.70833,4.77011,12
ae,650,30539,Get Bit!,2007,4.50000,4.64476,6
ae,651,234190,Unstable Unicorns,2017,4.25000,4.50311,4
ae,652,50381,Cards Against Humanity,2009,3.85714,4.06530,7
